dataset/raw/nvie/155/visible/disgust/front/with_glasses/VR_MOVIE[(032580)14-19-09].BMP;disgust
dataset/raw/nvie/155/visible/disgust/left/without_glasses/VR_MOVIE[(033851)15-39-39].BMP;disgust
dataset/raw/nvie/155/visible/disgust/left/with_glasses/VR_MOVIE[(032607)14-19-11].BMP;disgust
dataset/raw/nvie/155/visible/disgust/right/without_glasses/VR_MOVIE[(033882)15-39-42].BMP;disgust
dataset/raw/nvie/155/visible/disgust/right/with_glasses/VR_MOVIE[(032634)14-19-13].BMP;disgust
dataset/raw/nvie/155/visible/fear/front/without_glasses/VR_MOVIE[033654)15-39-23].BMP;fear
dataset/raw/nvie/155/visible/fear/front/with_glasses/VR_MOVIE[032401)14-18-52].BMP;fear
dataset/raw/nvie/155/visible/fear/left/without_glasses/VR_MOVIE[033676)15-39-27].BMP;fear
dataset/raw/nvie/155/visible/fear/left/with_glasses/VR_MOVIE[032453)14-18-58].BMP;fear
dataset/raw/nvie/155/visible/fear/right/without_glasses/VR_MOVIE[033712)15-39-29].BMP;fear
dataset/raw/nvie/155/visible/fear/right/with_glasses/VR_MOVIE[032478)14-19-01].BMP;fear
dataset/raw/nvie/155/visible/happiness/front/without_glasses/VR_MOVIE[033176)15-38-38].BMP;happy
dataset/raw/nvie/155/visible/happiness/front/with_glasses/VR_MOVIE[031857)14-17-05].BMP;happy
dataset/raw/nvie/155/visible/happiness/left/without_glasses/VR_MOVIE[033204)15-38-42].BMP;happy
dataset/raw/nvie/155/visible/happiness/left/with_glasses/VR_MOVIE[031879)14-17-07].BMP;happy
dataset/raw/nvie/155/visible/happiness/right/without_glasses/VR_MOVIE[033230)15-38-44].BMP;happy
dataset/raw/nvie/155/visible/happiness/right/with_glasses/VR_MOVIE[031898)14-17-09].BMP;happy
dataset/raw/nvie/155/visible/neutral/with/VR_MOVIE[20-22-23].BMP;neutral
dataset/raw/nvie/155/visible/neutral/without/VR_MOVIE[20-27-42].BMP;neutral
dataset/raw/nvie/155/visible/sadness/front/without_glasses/VR_MOVIE[(033507)15-39-10].BMP;sad
dataset/raw/nvie/155/visible/sadness/front/with_glasses/VR_MOVIE[(032252)14-18-19].BMP;sad
dataset/raw/nvie/155/visible/sadness/left/without_glasses/VR_MOVIE[(033528)15-39-12].BMP;sad
dataset/raw/nvie/155/visible/sadness/left/with_glasses/VR_MOVIE[(032269)14-18-21].BMP;sad
dataset/raw/nvie/155/visible/sadness/right/without_glasses/VR_MOVIE[(033555)15-39-15].BMP;sad
dataset/raw/nvie/155/visible/sadness/right/with_glasses/VR_MOVIE[(032300)14-18-24].BMP;sad
dataset/raw/nvie/155/visible/surprise/front/without_glasses/VR_MOVIE[033985)15-39-50].BMP;surprise
dataset/raw/nvie/155/visible/surprise/front/with_glasses/VR_MOVIE[032728)14-19-23].BMP;surprise
dataset/raw/nvie/155/visible/surprise/left/without_glasses/VR_MOVIE[033999)15-39-53].BMP;surprise
dataset/raw/nvie/155/visible/surprise/left/with_glasses/VR_MOVIE[032756)14-19-29].BMP;surprise
dataset/raw/nvie/155/visible/surprise/right/without_glasses/VR_MOVIE[034037)15-39-58].BMP;surprise
dataset/raw/nvie/155/visible/surprise/right/with_glasses/VR_MOVIE[032776)14-19-31].BMP;surprise
dataset/raw/nvie/156/visible/anger/front/without_glasses/VR_MOVIE[036466)10-52-22].BMP;angry
dataset/raw/nvie/156/visible/anger/front/with_glasses/VR_MOVIE[032275)10-48-30].BMP;angry
dataset/raw/nvie/156/visible/anger/left/without_glasses/VR_MOVIE[036484)10-52-25].BMP;angry
dataset/raw/nvie/156/visible/anger/left/with_glasses/VR_MOVIE[032315)10-48-35].BMP;angry
dataset/raw/nvie/156/visible/anger/right/without_glasses/VR_MOVIE[036524)10-52-29].BMP;angry
dataset/raw/nvie/156/visible/anger/right/with_glasses/VR_MOVIE[032345)10-48-40].BMP;angry
dataset/raw/nvie/156/visible/disgust/front/without_glasses/VR_MOVIE[(038806)10-54-10].BMP;disgust
dataset/raw/nvie/156/visible/disgust/front/with_glasses/VR_MOVIE[(035682)10-51-30].BMP;disgust
dataset/raw/nvie/156/visible/disgust/left/without_glasses/VR_MOVIE[(038838)10-54-16].BMP;disgust
dataset/raw/nvie/156/visible/disgust/left/with_glasses/VR_MOVIE[(035734)10-51-35].BMP;disgust
dataset/raw/nvie/156/visible/disgust/right/without_glasses/VR_MOVIE[(038867)10-54-23].BMP;disgust
dataset/raw/nvie/156/visible/disgust/right/with_glasses/VR_MOVIE[(035760)10-51-37].BMP;disgust
dataset/raw/nvie/156/visible/fear/front/without_glasses/VR_MOVIE[038622)10-53-51].BMP;fear
dataset/raw/nvie/156/visible/fear/front/with_glasses/VR_MOVIE[035534)10-50-43].BMP;fear
dataset/raw/nvie/156/visible/fear/left/without_glasses/VR_MOVIE[038626)10-53-52].BMP;fear
dataset/raw/nvie/156/visible/fear/left/with_glasses/VR_MOVIE[035544)10-50-44].BMP;fear
dataset/raw/nvie/156/visible/fear/right/without_glasses/VR_MOVIE[038658)10-53-58].BMP;fear
dataset/raw/nvie/156/visible/fear/right/with_glasses/VR_MOVIE[035576)10-50-47].BMP;fear
dataset/raw/nvie/156/visible/happiness/front/without_glasses/VR_MOVIE[036205)10-52-00].BMP;happy
dataset/raw/nvie/156/visible/happiness/front/with_glasses/VR_MOVIE[032111)10-47-56].BMP;happy
dataset/raw/nvie/156/visible/happiness/left/without_glasses/VR_MOVIE[036225)10-52-02].BMP;happy
dataset/raw/nvie/156/visible/happiness/left/with_glasses/VR_MOVIE[032126)10-47-58].BMP;happy
dataset/raw/nvie/156/visible/happiness/right/without_glasses/VR_MOVIE[036251)10-52-04].BMP;happy
dataset/raw/nvie/156/visible/happiness/right/with_glasses/VR_MOVIE[032152)10-48-02].BMP;happy
dataset/raw/nvie/156/visible/neutral/with/VR_MOVIE[20-33-07].BMP;neutral
dataset/raw/nvie/156/visible/neutral/without/VR_MOVIE[21-00-05].BMP;neutral
dataset/raw/nvie/156/visible/sadness/front/without_glasses/VR_MOVIE[(036711)10-52-37].BMP;sad
dataset/raw/nvie/156/visible/sadness/front/with_glasses/VR_MOVIE[(032758)10-49-01].BMP;sad
dataset/raw/nvie/156/visible/sadness/left/without_glasses/VR_MOVIE[(036797)10-52-41].BMP;sad
dataset/raw/nvie/156/visible/sadness/left/with_glasses/VR_MOVIE[(032772)10-49-02].BMP;sad
dataset/raw/nvie/156/visible/sadness/right/without_glasses/VR_MOVIE[(036824)10-52-44].BMP;sad
dataset/raw/nvie/156/visible/sadness/right/with_glasses/VR_MOVIE[(032814)10-49-07].BMP;sad
dataset/raw/nvie/156/visible/surprise/front/without_glasses/VR_MOVIE[038965)10-54-43].BMP;surprise
dataset/raw/nvie/156/visible/surprise/front/with_glasses/VR_MOVIE[035863)10-51-43].BMP;surprise
dataset/raw/nvie/156/visible/surprise/left/without_glasses/VR_MOVIE[038983)10-54-45].BMP;surprise
dataset/raw/nvie/156/visible/surprise/left/with_glasses/VR_MOVIE[035881)10-51-45].BMP;surprise
dataset/raw/nvie/156/visible/surprise/right/without_glasses/VR_MOVIE[039021)10-54-49].BMP;surprise
dataset/raw/nvie/156/visible/surprise/right/with_glasses/VR_MOVIE[035907)10-51-48].BMP;surprise
dataset/raw/nvie/158/visible/anger/front/without_glasses/VR_MOVIE[033672)11-08-25].BMP;angry
dataset/raw/nvie/158/visible/anger/front/with_glasses/VR_MOVIE[035217)11-10-08].BMP;angry
dataset/raw/nvie/158/visible/anger/left/without_glasses/VR_MOVIE[033696)11-08-27].BMP;angry
dataset/raw/nvie/158/visible/anger/left/with_glasses/VR_MOVIE[035235)11-10-09].BMP;angry
dataset/raw/nvie/158/visible/anger/right/without_glasses/VR_MOVIE[033734)11-08-31].BMP;angry
dataset/raw/nvie/158/visible/anger/right/with_glasses/VR_MOVIE[035257)11-10-11].BMP;angry
dataset/raw/nvie/158/visible/disgust/front/without_glasses/VR_MOVIE[(034440)11-09-19].BMP;disgust
dataset/raw/nvie/158/visible/disgust/front/with_glasses/VR_MOVIE[(035806)11-11-32].BMP;disgust
dataset/raw/nvie/158/visible/disgust/left/without_glasses/VR_MOVIE[(034456)11-09-21].BMP;disgust
dataset/raw/nvie/158/visible/disgust/left/with_glasses/VR_MOVIE[(035840)11-11-35].BMP;disgust
dataset/raw/nvie/158/visible/disgust/right/without_glasses/VR_MOVIE[(034490)11-09-24].BMP;disgust
dataset/raw/nvie/158/visible/disgust/right/with_glasses/VR_MOVIE[(035860)11-11-37].BMP;disgust
dataset/raw/nvie/158/visible/fear/front/without_glasses/VR_MOVIE[034223)11-08-56].BMP;fear
dataset/raw/nvie/158/visible/fear/front/with_glasses/VR_MOVIE[035647)11-11-22].BMP;fear
dataset/raw/nvie/158/visible/fear/left/without_glasses/VR_MOVIE[034244)11-08-58].BMP;fear
dataset/raw/nvie/158/visible/fear/left/with_glasses/VR_MOVIE[035653)11-11-23].BMP;fear
dataset/raw/nvie/158/visible/fear/right/without_glasses/VR_MOVIE[034282)11-09-08].BMP;fear
dataset/raw/nvie/158/visible/fear/right/with_glasses/VR_MOVIE[035685)11-11-26].BMP;fear
dataset/raw/nvie/158/visible/happiness/front/without_glasses/VR_MOVIE[033217)11-07-51].BMP;happy
dataset/raw/nvie/158/visible/happiness/front/with_glasses/VR_MOVIE[035068)11-09-59].BMP;happy
dataset/raw/nvie/158/visible/happiness/left/without_glasses/VR_MOVIE[033241)11-07-55].BMP;happy
dataset/raw/nvie/158/visible/happiness/left/with_glasses/VR_MOVIE[035076)11-10-00].BMP;happy
dataset/raw/nvie/158/visible/happiness/right/without_glasses/VR_MOVIE[033541)11-08-13].BMP;happy
dataset/raw/nvie/158/visible/happiness/right/with_glasses/VR_MOVIE[035100)11-10-02].BMP;happy
dataset/raw/nvie/158/visible/neutral/with/VR_MOVIE[21-13-59].BMP;neutral
dataset/raw/nvie/158/visible/neutral/without/VR_MOVIE[21-05-08].BMP;neutral
dataset/raw/nvie/158/visible/sadness/front/without_glasses/VR_MOVIE[(033861)11-08-37].BMP;sad
dataset/raw/nvie/158/visible/sadness/front/with_glasses/VR_MOVIE[(035414)11-10-22].BMP;sad
dataset/raw/nvie/158/visible/sadness/left/without_glasses/VR_MOVIE[(034089)11-08-50].BMP;sad
dataset/raw/nvie/158/visible/sadness/left/with_glasses/VR_MOVIE[(035422)11-10-23].BMP;sad
dataset/raw/nvie/158/visible/sadness/right/without_glasses/VR_MOVIE[(034117)11-08-52].BMP;sad
dataset/raw/nvie/158/visible/sadness/right/with_glasses/VR_MOVIE[(035438)11-10-25].BMP;sad
dataset/raw/nvie/158/visible/surprise/front/without_glasses/VR_MOVIE[034599)11-09-29].BMP;surprise
dataset/raw/nvie/158/visible/surprise/front/with_glasses/VR_MOVIE[036014)11-11-50].BMP;surprise
dataset/raw/nvie/158/visible/surprise/left/without_glasses/VR_MOVIE[034605)11-09-30].BMP;surprise
dataset/raw/nvie/158/visible/surprise/left/with_glasses/VR_MOVIE[036028)11-11-51].BMP;surprise
dataset/raw/nvie/158/visible/surprise/right/without_glasses/VR_MOVIE[034629)11-09-33].BMP;surprise
dataset/raw/nvie/158/visible/surprise/right/with_glasses/VR_MOVIE[036046)11-11-53].BMP;surprise
dataset/raw/nvie/160/visible/anger/front/without_glasses/VR_MOVIE[032162)21-14-46].BMP;angry
dataset/raw/nvie/160/visible/anger/front/with_glasses/VR_MOVIE[033385)21-18-22].BMP;angry
dataset/raw/nvie/160/visible/anger/left/without_glasses/VR_MOVIE[032191)21-14-49].BMP;angry
dataset/raw/nvie/160/visible/anger/left/with_glasses/VR_MOVIE[033396)21-18-26].BMP;angry
dataset/raw/nvie/160/visible/anger/right/without_glasses/VR_MOVIE[032221)21-14-52].BMP;angry
dataset/raw/nvie/160/visible/anger/right/with_glasses/VR_MOVIE[033454)21-18-32].BMP;angry
dataset/raw/nvie/160/visible/disgust/front/without_glasses/VR_MOVIE[(032746)21-16-31].BMP;disgust
dataset/raw/nvie/160/visible/disgust/front/with_glasses/VR_MOVIE[(034033)21-19-50].BMP;disgust
dataset/raw/nvie/160/visible/disgust/left/without_glasses/VR_MOVIE[(032764)21-16-32].BMP;disgust
dataset/raw/nvie/160/visible/disgust/left/with_glasses/VR_MOVIE[(034061)21-19-54].BMP;disgust
dataset/raw/nvie/160/visible/disgust/right/without_glasses/VR_MOVIE[(032801)21-16-36].BMP;disgust
dataset/raw/nvie/160/visible/disgust/right/with_glasses/VR_MOVIE[(034094)21-19-58].BMP;disgust
dataset/raw/nvie/160/visible/fear/front/without_glasses/VR_MOVIE[032585)21-16-01].BMP;fear
dataset/raw/nvie/160/visible/fear/front/with_glasses/VR_MOVIE[033882)21-19-25].BMP;fear
dataset/raw/nvie/160/visible/fear/left/without_glasses/VR_MOVIE[032616)21-16-06].BMP;fear
dataset/raw/nvie/160/visible/fear/left/with_glasses/VR_MOVIE[033911)21-19-27].BMP;fear
dataset/raw/nvie/160/visible/fear/right/without_glasses/VR_MOVIE[032650)21-16-09].BMP;fear
dataset/raw/nvie/160/visible/fear/right/with_glasses/VR_MOVIE[033947)21-19-30].BMP;fear
dataset/raw/nvie/160/visible/happiness/front/without_glasses/VR_MOVIE[031960)21-14-15].BMP;happy
dataset/raw/nvie/160/visible/happiness/front/with_glasses/VR_MOVIE[033261)21-17-58].BMP;happy
dataset/raw/nvie/160/visible/happiness/left/without_glasses/VR_MOVIE[031978)21-14-17].BMP;happy
dataset/raw/nvie/160/visible/happiness/left/with_glasses/VR_MOVIE[033263)21-17-59].BMP;happy
dataset/raw/nvie/160/visible/happiness/right/without_glasses/VR_MOVIE[032009)21-14-20].BMP;happy
dataset/raw/nvie/160/visible/happiness/right/with_glasses/VR_MOVIE[033297)21-18-02].BMP;happy
dataset/raw/nvie/160/visible/neutral/with/VR_MOVIE[18-52-17].BMP;neutral
dataset/raw/nvie/160/visible/neutral/without/VR_MOVIE[21-13-56].BMP;neutral
dataset/raw/nvie/160/visible/sadness/front/without_glasses/VR_MOVIE[(032326)21-15-23].BMP;sad
dataset/raw/nvie/160/visible/sadness/front/with_glasses/VR_MOVIE[(033533)21-18-51].BMP;sad
dataset/raw/nvie/160/visible/sadness/left/without_glasses/VR_MOVIE[(032377)21-15-40].BMP;sad
dataset/raw/nvie/160/visible/sadness/left/with_glasses/VR_MOVIE[(033565)21-18-56].BMP;sad
dataset/raw/nvie/160/visible/sadness/right/without_glasses/VR_MOVIE[(032428)21-15-43].BMP;sad
dataset/raw/nvie/160/visible/sadness/right/with_glasses/VR_MOVIE[(033710)21-19-08].BMP;sad
dataset/raw/nvie/160/visible/surprise/front/without_glasses/VR_MOVIE[032907)21-17-17].BMP;surprise
dataset/raw/nvie/160/visible/surprise/front/with_glasses/VR_MOVIE[034188)21-20-38].BMP;surprise
dataset/raw/nvie/160/visible/surprise/left/without_glasses/VR_MOVIE[032913)21-17-18].BMP;surprise
dataset/raw/nvie/160/visible/surprise/left/with_glasses/VR_MOVIE[034213)21-20-41].BMP;surprise
dataset/raw/nvie/160/visible/surprise/right/without_glasses/VR_MOVIE[032954)21-17-21].BMP;surprise
dataset/raw/nvie/160/visible/surprise/right/with_glasses/VR_MOVIE[034250)21-20-45].BMP;surprise
dataset/raw/nvie/162/visible/anger/front/without_glasses/VR_MOVIE[034138)20-23-46].BMP;angry
dataset/raw/nvie/162/visible/anger/front/with_glasses/VR_MOVIE[032115)20-19-00].BMP;angry
dataset/raw/nvie/162/visible/anger/left/without_glasses/VR_MOVIE[034154)20-23-48].BMP;angry
dataset/raw/nvie/162/visible/anger/left/with_glasses/VR_MOVIE[032136)20-19-03].BMP;angry
dataset/raw/nvie/162/visible/anger/right/without_glasses/VR_MOVIE[034202)20-23-51].BMP;angry
dataset/raw/nvie/162/visible/anger/right/with_glasses/VR_MOVIE[032162)20-19-05].BMP;angry
dataset/raw/nvie/162/visible/disgust/front/without_glasses/VR_MOVIE[(034736)20-32-51].BMP;disgust
dataset/raw/nvie/162/visible/disgust/front/with_glasses/VR_MOVIE[(032964)20-21-51].BMP;disgust
dataset/raw/nvie/162/visible/disgust/left/without_glasses/VR_MOVIE[(034758)20-32-53].BMP;disgust
dataset/raw/nvie/162/visible/disgust/left/with_glasses/VR_MOVIE[(032976)20-21-53].BMP;disgust
dataset/raw/nvie/162/visible/disgust/right/without_glasses/VR_MOVIE[(034785)20-32-55].BMP;disgust
dataset/raw/nvie/162/visible/disgust/right/with_glasses/VR_MOVIE[(033014)20-21-59].BMP;disgust
dataset/raw/nvie/162/visible/fear/front/without_glasses/VR_MOVIE[034561)20-32-21].BMP;fear
dataset/raw/nvie/162/visible/fear/front/with_glasses/VR_MOVIE[032764)20-21-19].BMP;fear
dataset/raw/nvie/162/visible/fear/left/without_glasses/VR_MOVIE[034578)20-32-23].BMP;fear
dataset/raw/nvie/162/visible/fear/left/with_glasses/VR_MOVIE[032790)20-21-24].BMP;fear
dataset/raw/nvie/162/visible/fear/right/without_glasses/VR_MOVIE[034610)20-32-25].BMP;fear
dataset/raw/nvie/162/visible/fear/right/with_glasses/VR_MOVIE[032837)20-21-27].BMP;fear
dataset/raw/nvie/162/visible/happiness/front/without_glasses/VR_MOVIE[033984)20-23-16].BMP;happy
dataset/raw/nvie/162/visible/happiness/front/with_glasses/VR_MOVIE[031976)09-46-27].BMP;happy
dataset/raw/nvie/162/visible/happiness/left/without_glasses/VR_MOVIE[033999)20-23-19].BMP;happy
dataset/raw/nvie/162/visible/happiness/left/with_glasses/VR_MOVIE[031985)09-46-29].BMP;happy
dataset/raw/nvie/162/visible/happiness/right/without_glasses/VR_MOVIE[034026)20-23-21].BMP;happy
dataset/raw/nvie/162/visible/happiness/right/with_glasses/VR_MOVIE[032015)09-46-34].BMP;happy
dataset/raw/nvie/162/visible/neutral/with/VR_MOVIE[21-24-34].BMP;neutral
dataset/raw/nvie/162/visible/neutral/without/VR_MOVIE[21-23-30].BMP;neutral
dataset/raw/nvie/162/visible/sadness/front/without_glasses/VR_MOVIE[(034404)20-34-31].BMP;sad
dataset/raw/nvie/162/visible/sadness/front/with_glasses/VR_MOVIE[(032265)20-19-41].BMP;sad
dataset/raw/nvie/162/visible/sadness/left/without_glasses/VR_MOVIE[(034418)20-34-32].BMP;sad
dataset/raw/nvie/162/visible/sadness/left/with_glasses/VR_MOVIE[(032306)20-19-44].BMP;sad
dataset/raw/nvie/162/visible/sadness/right/without_glasses/VR_MOVIE[(034456)20-34-35].BMP;sad
dataset/raw/nvie/162/visible/sadness/right/with_glasses/VR_MOVIE[(032337)20-19-47].BMP;sad
dataset/raw/nvie/162/visible/surprise/front/without_glasses/VR_MOVIE[034894)20-33-13].BMP;surprise
dataset/raw/nvie/162/visible/surprise/front/with_glasses/VR_MOVIE[033105)20-22-21].BMP;surprise
dataset/raw/nvie/162/visible/surprise/left/without_glasses/VR_MOVIE[034916)20-33-18].BMP;surprise
dataset/raw/nvie/162/visible/surprise/left/with_glasses/VR_MOVIE[033145)20-22-25].BMP;surprise
dataset/raw/nvie/162/visible/surprise/right/without_glasses/VR_MOVIE[034938)20-33-47].BMP;surprise
dataset/raw/nvie/162/visible/surprise/right/with_glasses/VR_MOVIE[033175)20-22-30].BMP;surprise
dataset/raw/nvie/165/visible/anger/front/without_glasses/VR_MOVIE[033030)11-25-08].BMP;angry
dataset/raw/nvie/165/visible/anger/front/with_glasses/VR_MOVIE[032036)11-24-15].BMP;angry
dataset/raw/nvie/165/visible/anger/left/without_glasses/VR_MOVIE[033038)11-25-09].BMP;angry
dataset/raw/nvie/165/visible/anger/left/with_glasses/VR_MOVIE[032058)11-24-17].BMP;angry
dataset/raw/nvie/165/visible/anger/right/without_glasses/VR_MOVIE[033074)11-25-13].BMP;angry
dataset/raw/nvie/165/visible/anger/right/with_glasses/VR_MOVIE[032084)11-24-19].BMP;angry
dataset/raw/nvie/165/visible/disgust/front/without_glasses/VR_MOVIE[(033734)11-25-45].BMP;disgust
dataset/raw/nvie/165/visible/disgust/front/with_glasses/VR_MOVIE[(032498)11-24-41].BMP;disgust
dataset/raw/nvie/165/visible/disgust/left/without_glasses/VR_MOVIE[(033747)11-25-46].BMP;disgust
dataset/raw/nvie/165/visible/disgust/left/with_glasses/VR_MOVIE[(032510)11-24-42].BMP;disgust
dataset/raw/nvie/165/visible/disgust/right/without_glasses/VR_MOVIE[(033789)11-25-53].BMP;disgust
dataset/raw/nvie/165/visible/disgust/right/with_glasses/VR_MOVIE[(032532)11-24-45].BMP;disgust
dataset/raw/nvie/165/visible/fear/front/without_glasses/VR_MOVIE[033448)11-25-30].BMP;fear
dataset/raw/nvie/165/visible/fear/front/with_glasses/VR_MOVIE[032344)11-24-31].BMP;fear
dataset/raw/nvie/165/visible/fear/left/without_glasses/VR_MOVIE[033474)11-25-33].BMP;fear
dataset/raw/nvie/165/visible/fear/left/with_glasses/VR_MOVIE[032370)11-24-33].BMP;fear
dataset/raw/nvie/165/visible/fear/right/without_glasses/VR_MOVIE[033630)11-25-40].BMP;fear
dataset/raw/nvie/165/visible/fear/right/with_glasses/VR_MOVIE[032390)11-24-35].BMP;fear
dataset/raw/nvie/165/visible/happiness/front/without_glasses/VR_MOVIE[032902)11-25-01].BMP;happy
dataset/raw/nvie/165/visible/happiness/front/with_glasses/VR_MOVIE[031920)11-24-08].BMP;happy
dataset/raw/nvie/165/visible/happiness/left/without_glasses/VR_MOVIE[032920)11-25-03].BMP;happy
dataset/raw/nvie/165/visible/happiness/left/with_glasses/VR_MOVIE[031936)11-24-10].BMP;happy
dataset/raw/nvie/165/visible/happiness/right/without_glasses/VR_MOVIE[032932)11-25-04].BMP;happy
dataset/raw/nvie/165/visible/happiness/right/with_glasses/VR_MOVIE[031946)11-24-11].BMP;happy
dataset/raw/nvie/165/visible/neutral/with/VR_MOVIE[21-30-51].BMP;neutral
dataset/raw/nvie/165/visible/neutral/without/VR_MOVIE[21-39-31].BMP;neutral
dataset/raw/nvie/165/visible/sadness/front/without_glasses/VR_MOVIE[(033307)11-25-22].BMP;sad
dataset/raw/nvie/165/visible/sadness/front/with_glasses/VR_MOVIE[(032204)11-24-24].BMP;sad
dataset/raw/nvie/165/visible/sadness/left/without_glasses/VR_MOVIE[(033317)11-25-23].BMP;sad
dataset/raw/nvie/165/visible/sadness/left/with_glasses/VR_MOVIE[(032214)11-24-25].BMP;sad
dataset/raw/nvie/165/visible/sadness/right/without_glasses/VR_MOVIE[(033345)11-25-26].BMP;sad
dataset/raw/nvie/165/visible/sadness/right/with_glasses/VR_MOVIE[(032240)11-24-27].BMP;sad
dataset/raw/nvie/165/visible/surprise/front/without_glasses/VR_MOVIE[033898)11-25-58].BMP;surprise
dataset/raw/nvie/165/visible/surprise/front/with_glasses/VR_MOVIE[032610)11-24-47].BMP;surprise
dataset/raw/nvie/165/visible/surprise/left/without_glasses/VR_MOVIE[033922)11-26-02].BMP;surprise
dataset/raw/nvie/165/visible/surprise/left/with_glasses/VR_MOVIE[032624)11-24-49].BMP;surprise
dataset/raw/nvie/165/visible/surprise/right/without_glasses/VR_MOVIE[033951)11-26-07].BMP;surprise
dataset/raw/nvie/165/visible/surprise/right/with_glasses/VR_MOVIE[032652)11-24-52].BMP;surprise
dataset/raw/nvie/167/visible/anger/front/without_glasses/VR_MOVIE[033687)09-08-06].BMP;angry
dataset/raw/nvie/167/visible/anger/front/with_glasses/VR_MOVIE[032109)09-06-10].BMP;angry
dataset/raw/nvie/167/visible/anger/left/without_glasses/VR_MOVIE[033703)09-08-08].BMP;angry
dataset/raw/nvie/167/visible/anger/left/with_glasses/VR_MOVIE[032121)09-06-11].BMP;angry
